Bearing 4-x,Bearing 4-y,Label
0.38819020182970176,0.3298287714196555,0
0.39731642698146297,0.33410771670563666,0
0.3960653700733626,0.3782147578899214,0
0.3959825630866177,0.3082243116919863,0
0.3892832540549544,0.3338960533468777,0
0.3981521061397525,0.36458917042759975,0
0.3988718555165728,0.33346404135476504,0
0.3940399559377098,0.3226910840831043,0
0.39660786773797774,0.34208851903200066,0
0.3936554629559509,0.3288415452068465,0
0.3861303220833495,0.32878396505302177,0
0.39160184968426337,0.3241267278066988,0
0.3989927089567013,0.3723756799444072,0
0.396319162297654,0.3245876907141501,0
0.4005669369158443,0.3279350598801421,0
0.4017817377918932,0.33486526565680985,0
0.3937163372813571,0.32470092096077663,0
0.3942695774739887,0.32863856712269235,0
0.39345001210770303,0.3297316250148731,0
0.3915808122335757,0.32999700840541113,0
0.3933757096222829,0.33345953787904603,0
0.39562403121419976,0.33022572063652755,0
0.39470330704247997,0.32561223144004925,0
0.3955631568887853,0.3334386288846438,0
0.398189704987792,0.3241753010090924,0
0.3976225890298081,0.3310292693753957,0
0.3922092501222821,0.31818085315129496,0
0.3939880337189944,0.4151252448764856,0
0.3946258713197196,0.2924930276545543,0
0.4007544835507187,0.6884826825274811,1
0.3988038195058278,0.3336737746525005,0
0.39630707695364403,0.32819979991699955,0
0.4034750287698151,0.3348147623933981,0
0.3963419901696815,0.3266428840258465,0
0.3970993383945506,0.3264730386558989,0
0.3977107672805761,0.3277134245394363,0
0.3947704478425512,0.3245864040068053,0
0.38485778011923405,0.32413090960558577,0
0.4032467500495632,0.3421094280264085,0
0.4077997915054216,0.34070080515711976,0
0.3980039487742396,0.3342688768009868,0
0.3979802256915458,0.342633439593912,0
0.39390701715356,0.3290384114311025,0
0.3894027646791008,0.33259004538859605,0
0.4004527975556992,0.3319582720806992,0
0.395540329016762,0.334129912407393,0
0.3926716264321527,0.3313634916090603,0
0.3929558558191456,0.3244899009556984,0
0.40110764415913,0.33287119094415074,0
0.3942467496019538,0.3185607534958179,0
0.3970299595678054,0.33296383387321016,0
0.40625376268233737,0.3322056415683614,0
0.39591810791852666,0.322939740278118,0
0.3925883718400639,0.32832268046874025,0
0.40115822356184216,0.3319064821099373,0
0.3852234736769825,0.3212136223706836,0
0.39594541184389975,0.3266892054903747,0
0.3981140596863769,0.3289078106352711,0
0.3894363350791318,0.3256508326604908,0
0.3865779274172089,0.3684502575023037,0
0.3970089221171099,0.3276191732261869,0
0.3952310337310808,0.0,0
0.38994750037038106,0.32541021838640216,0
0.39875100207643105,0.33276471591109497,0
0.3809989745361578,0.7294581997034056,1
0.388878618833164,0.3305232717107717,0
0.3943631269887508,0.5202743260065992,0
0.3905199875923645,0.3528675881635732,0
0.3882797228964786,0.3500345802599825,0
0.4042001494106472,0.11784244911876418,0
0.3962717161322585,0.3006404585824913,0
0.400767016500068,0.33214484464616834,0
0.4004268364463409,0.33591135873078826,0
0.39630215329496654,0.32833522586539177,0
0.39493516660540695,0.28799502044255776,0
0.3991981598049429,0.33218344586660786,0
0.4008569851721661,0.3309803744961666,0
0.4021031184215932,0.33146031633699724,0
0.3968571839089413,0.3316587909454338,0
0.4017495102078562,0.3353593612784672,0
0.3951101802909386,0.3301137770972462,0
0.4012916099513394,0.3263485497199742,0
0.4042310341786836,0.33735182760694593,0
0.4046517831925031,0.33264633883508044,0
0.39220522167429095,0.3295463391567561,0
0.4043809819655281,0.3348585104432322,0
0.3966226387140092,0.3286054344084798,0
0.3992800715810426,0.3290023836253512,0
0.4028430100384369,0.33550186411726035,0
0.3956786390649197,0.3281534784524772,0
0.3977282238885972,0.32997063090477685,0
0.4113501970134729,0.3352709001482944,0
0.3977828317393247,0.3343904706453711,0
0.3964064453377588,0.32852855364442746,0
0.4031782664334832,0.33676380234887604,0
0.3966105533699774,0.3308684309568871,0
0.4007844731080842,0.294791730331873,0
0.402724842230301,0.2083455838595345,0
0.3989900233247085,0.211998224343852,0
0.3975957327097782,0.2854450881555308,0
0.4006627244572844,0.3287704546258706,0
0.3992541104716724,1.0,1
0.3972698760267427,0.31006494655338745,0
0.3965017852738672,0.3479980442048275,0
0.3933815284916392,0.2939807830257537,0
0.3861276364513627,0.5985952372527524,0
0.3992294921783109,0.19739473929700013,0
0.39750352601100897,0.2803825380945724,0
0.4013882927034408,0.28946540526455544,0
0.40255833304611255,0.3529525108485456,0
0.3974055004428935,0.2698473000054603,0
0.3959190031291992,0.32629032621247944,0
0.390999820510242,0.3789996493722441,0
0.3957668173156911,0.2951767775057782,0
0.3969610283463853,0.241806086769104,0
0.39888215043924224,0.3188901505769176,0
0.4048026261900125,0.3214149920706609,0
0.400461302057049,0.3045195595600684,0
0.40128758150332666,0.3298229812365864,0
0.3953599440672276,0.2640069353526002,0
0.3927830801602884,0.3128056332047602,0
0.4127422496017302,0.2902908280283346,0
0.3942033318845818,0.0627398502916019,0
0.3949271097093975,0.279870750246885,0
0.4072948926888512,0.3921301761824021,0
0.3930028543792082,0.2553461081927826,0
0.4001059034219817,0.2656954170700986,0
0.40038878999296,0.31725764062906703,0
0.3988418659592025,0.25509777367460484,0
0.3926049332374125,0.317277584592964,0
0.4117969071366537,0.2912873828694164,0
0.3968325656155821,0.4705591708457917,0
0.3977600038672956,0.3251715341733331,0
0.4039803751917378,0.20456427264041174,0
0.3931447452700271,0.302492673810034,0
0.3979918634302314,0.3931605070913623,0
0.4027454320756504,0.33518822920118085,0
0.3952122343070607,0.3040640651588577,0
0.3938354003001626,0.3275413274316296,0
0.4053299052732705,0.3236545062099647,0
0.39403055622571215,0.2476538499892195,0
0.4009048789428927,0.3358531352232822,0
0.4032637590522533,0.2753711346507026,0
0.3958697665424716,0.3403797716737719,0
0.3901717506426449,0.3223092536775656,0
0.40192318107738256,0.31528222317294385,0
0.3887036051476304,0.32445773327199895,0
0.3861916440140912,0.31895352091381024,0
0.4025654947314524,0.3413682845939241,0
0.393880160833528,0.3298625474875357,0
0.3910844179183496,0.32378349862161193,0
0.40573543570573534,0.3326550241096726,0
0.3877143973598368,0.3152207828970861,0
0.392620151818759,0.3284529595877337,0
0.3967748245275077,0.2945630181007484,0
0.3906793350912211,0.3117087151905389,0
0.39325619899815945,0.3105326646744148,0
0.3980460236756301,0.12283583865976375,0
0.3797461272067414,0.3105603288823986,0
0.3967998904262083,0.24371137867475126,0
0.3978338587473792,0.33800064978720845,0
0.3888898089665028,0.3219299966867274,0
0.3919818666126999,0.32865786773291383,0
0.39777969850198336,0.30747705639959433,0
0.39037899191221215,0.33898079910959233,0
0.39005671607184256,0.0684756699724336,0
0.3998977669417342,0.3115195692103818,0
0.3821864714868565,0.3621727340279359,0
0.4023766052805681,0.3989661306458301,0
0.3981879145664456,0.31005175780306904,0
0.3873612367514255,0.3331697070489008,0
0.3847485644177847,0.3256160915620908,0
0.3937946682147781,0.33582900946050465,0
0.389273854342948,0.3212666990487988,0
0.3903579544615178,0.2635874687571333,0
0.4014218631034848,0.34245941242508104,0
0.3874064448901512,0.2834265660032562,0
0.3900137459598016,0.5160043876720449,0
0.39466749861577377,0.4317704128078744,0
0.3936621770359662,0.2895265238635951,0
0.39180998616451,0.3596401722901081,0
0.4023654151472208,0.3356437236023909,0
0.3950112595121577,0.335103628193038,0
0.3979515789501923,0.3120442241315517,0
0.40554878428152896,0.3292031099716516,0
0.3997343909948875,0.39993276954105694,0
0.3974368328162677,0.37125206275271416,0
0.40076388326272505,0.33104696160142866,0
0.3905866807871105,0.3605974825570629,0
0.3995786243387088,0.32342547230201035,0
0.4111635455892616,0.3430477593599928,0
0.3956150791075138,0.3313766803593777,0
0.3946151287917133,0.3318292796690551,0
0.4043353262214767,0.2913742356154111,0
0.3932633606834931,0.38840355002557503,0
0.3899228820770199,0.3479636247832633,0
0.4005848411291867,0.3213213841110897,0
0.39492621449873744,0.3113239896934723,0
0.39671260738610414,0.3344654213484,0
0.4002800218968384,0.3381354323819199,0
0.3928766296750653,0.32099134367631177,0
0.3953411446432055,0.17970186990744966,0
0.4006036405532184,0.3233524516600176,0
0.43812594808404304,0.3699225723853219,0
0.3994013726264981,0.3082162697710599,0
0.4016689412477631,0.3441337403617535,0
0.3950322969628516,0.33592261742008456,0
0.3916891327243736,0.2992755837630321,0
0.4026559110088915,0.3954215735787494,0
0.39608595991872864,0.3087801692663479,0
0.3953948572832687,0.2998182525870812,0
0.4006685433266258,0.3615280936465546,0
0.39202394151408215,0.2932486465446983,0
0.3967887002928615,0.3333199301317905,0
0.39594541184389065,0.3348076855029859,0
0.3905074546430206,0.32531854048784736,0
0.393230685494134,0.329627080042846,0
0.4033501468816766,0.3407924830556682,0
0.3946111003437015,0.3032302787973113,0
0.3970098173277746,0.3278089625600339,0
0.4009321828682578,0.3442350685654113,0
0.3891624006148192,0.33026625191798986,0
0.3910481618863061,0.3285751967858009,0
0.39983644501100335,0.3379707338413698,0
0.3902071114640117,0.32560837131799936,0
0.3938461428281629,0.33223427080685564,0
0.4055693741268845,0.33523776743408096,0
0.3918023768738389,0.3274435376731798,0
0.3933998803103226,0.32521592557683765,0
0.3996748594854854,0.3318231678091491,0
0.3899354150263665,0.3286395321532081,0
0.3890115576173131,0.3291111103962653,0
0.3979623214781981,0.3350315725815438,0
0.3957430942329946,0.32643443743545875,0
0.3980594518356387,0.331831531406914,0
0.4026697867742392,0.3360300574836431,0
0.38929086334562896,0.3336686278231107,0
0.3930735760219487,0.3351705369751425,0
0.399558034493359,0.3281808209836202,0
0.3919532198713441,0.3318334614679401,0
0.39201498940741264,0.3295788285172898,0
0.3982022379371338,0.33353127181370257,0
0.39513972224297855,0.32488009495899905,0
0.3918346044578701,0.3293626616828147,0
0.40154987822895183,0.3340588218264139,0
0.3901332565839263,0.3287279932833794,0
0.3928775248857223,0.3302118885325416,0
0.3986216441349481,0.33029777624802004,0
0.3892008946735238,0.3258650694339421,0
0.3914572731614293,0.3278774797263191,0
0.4005163575131087,0.33273705170311385,0
0.3901099811065699,0.3244336075092169,0
0.3923130945597487,0.32803027622388725,0
0.4041929877253111,0.33619765111572875,0
0.385568577389383,0.3264720736253919,0
0.393185029750082,0.3370369059835051,0
0.4035157608552077,0.34133708194073265,0
0.3974735364536425,0.32699061668666274,0
0.3936030931318876,0.3298705894084609,0
0.4017718904745445,0.33795175490797696,0
0.3941093347644754,0.31613177169950435,0
0.39419527498856455,0.3364935938057861,0
0.39891527323396014,0.3567556960925863,0
0.3949024914160392,0.2855563883411435,0
0.3907939220566871,0.29204461014375405,0
0.4065057644852811,0.3157698852578672,0
0.39631244821765177,0.2760653132649821,0
0.3949105483120484,0.2478076115173147,0
0.4019169146027123,0.3368982632667512,0
0.38452252372419415,0.31877273853140353,0
0.39246080431991903,0.24353091796918255,0
0.39841843131338617,0.3323233752907089,0
0.3912853927132468,0.3004818719018449,0
0.3903892868348952,0.3251393664896296,0
0.3909237276034953,0.33317839232349944,0
0.3914707013214517,0.3478230520054921,0
0.3914724917427929,0.3254504279910294,0
0.3972940467147721,0.3090018046070485,0
0.3976266174778126,0.3416429966127429,0
0.3959136318651885,0.350087656938088,0
0.3939262641829239,0.33762557459524145,0
0.3902899184507768,0.3324729550199279,0
0.3877081308851617,0.3102119528679058,0
0.4034459344231197,0.3999687973468039,0
0.3926501413761344,0.3185350193488537,0
0.3989936041673753,0.33225389309391795,0
0.3959207935505363,0.3685422570777012,0
0.3905620624937546,0.32388161005689753,0
0.3945453023596385,0.37899450254285016,0
0.4010105138016745,0.4643656050258714,0
0.3953926192565992,0.34632725471336456,0
0.3894730387165127,0.31562384397386845,0
0.40406004894116,0.3261047186775193,0
0.4018596211199825,0.33575566714167193,0
0.393918207286916,0.3395524188489698,0
0.4000714378112685,0.34470053494857805,0
0.3921465853755658,0.32375197429158165,0
0.39336049104093307,0.3332543080570317,0
0.4035551501245837,0.32951674488775,0
0.3899716710584081,0.3216244036915583,0
0.3970371212531353,0.3329821694529135,0
0.3980173769342635,0.3343100514361249,0
0.3945309789889485,0.3283921626655334,0
0.3991802555915874,0.3310717307178848,0
0.4003825235182975,0.3324218084028343,0
0.3967309592047926,0.33572510784216325,0
0.3893342810630119,0.3273219438287841,0
0.4006385537692453,0.33237966873718805,0
0.3929947974831957,0.3298126875778027,0
0.3882206389924076,0.3302990629553638,0
0.39891974928729146,0.33190841217096223,0
0.3890433375960186,0.3272531049856683,0
0.3873558654874328,0.3224350293208432,0
0.3989233301299574,0.3368143056122913,0
0.3895894161033059,0.3219004024177167,0
0.3910633804676568,0.3253288341466316,0
0.3950945141042582,0.3382171382985185,0
0.3900209076451345,0.32838572912879826,0
0.3858478831177005,0.3271826577583603,0
0.3916345248736367,0.3364961672204866,0
0.39462229047704855,0.322982201620604,0
0.3902926040827731,0.3350145237091867,0
0.4012705725006455,0.33931437798957875,0
0.39273071033623774,0.33127535215571713,0
0.3842835024759278,0.3228213632020954,0
0.3977506041552904,0.33643022346888984,0
0.38875731778769385,0.32572578336351504,0
0.382263011998948,0.32459380257405657,0
0.3949069674693772,0.33015881185443385,0
0.3884444416593412,0.3262037951433222,0
0.386453940739728,0.3307548790334257,0
0.40298355811325337,0.3359390229387729,0
0.3963531803030237,0.3300822527672188,0
0.3890612418093787,0.32573865043699257,0
0.3996283085307691,0.33040553798842376,0
0.3866656580626361,0.3312676319116258,0
0.3890361759106714,0.3175088702387709,0
0.3955363005687681,0.32755387282827064,0
0.3857368769949193,0.33781375554490145,0
0.3861777682487474,0.4030392027561213,0
0.3949691846107905,0.309232125222354,0
0.3852248164929909,0.31560390000996685,0
0.3875778777330078,0.3871190944153612,0
0.3956920672249433,0.35333401957724764,0
0.3993892872824841,0.2344972673552693,0
0.3948380362479579,0.23953890842181325,0
0.4003905804143001,0.4601931347729412,0
0.3991068483168389,0.3955106780626001,0
0.3947887996612457,0.2934316806649645,0
0.40889508175735545,0.3303991044516751,0
0.39876040178843053,0.3273026432185657,0
0.4010042473270041,0.3260390966027651,0
0.4051589200357432,0.3402739399943981,0
0.3969887798770916,0.3251207092330797,0
0.39978765602961175,0.3389087434980962,0
0.3965452029912503,0.33208276101662393,0
0.4058025765058227,0.3350888310585367,0
0.4014321580261536,0.3266801985389369,0
0.411874342859408,0.3607258316150386,0
0.39024963397072143,0.3168906073580345,0
0.3977340427579342,0.2412412222433027,0
0.3996175660027584,0.23279945700949234,0
0.3939020934949039,0.5875990362561959,0
0.4020158353814921,0.2694940988384177,0
0.40288732296648705,0.328608007823172,0
0.3990961057888286,0.3258493072689236,0
0.3982514745238678,0.3262054035274992,0
0.4124508585294001,0.33969138324256665,0
0.3976476549284981,0.3290474183825405,0
0.39411246800179744,0.3205808840322779,0
0.4028210773770705,0.3165772941187797,0
0.3870353800683916,0.2845157637733953,0
0.3899058730743362,0.34829945540110496,0
0.3994268861305309,0.327935381556975,0
0.3894636390045002,0.4100887506393285,0
0.3854414574745756,0.3188489759417915,0
0.403331795062985,0.3328451351203501,0
0.3886140840808673,0.3992247588227903,0
0.393078052075292,0.3151416503951776,0
0.3954503603446648,0.3689678355330638,0
0.408218302492574,0.3496791273550709,0
0.4280951125526015,0.3349762441655826,0
0.4409073676285541,0.3942259007755585,0
0.4262048752277697,0.33336850333417245,0
0.4314548381884201,0.366343917573522,0
0.4311361431907247,0.3386990102003682,0
0.4378215764570287,0.35306734947936325,0
0.4181999014373009,0.33162083307866663,0
0.3975424676750549,0.3093389219322418,0
0.4219987279056291,0.3309626822701333,0
0.4079676435056129,0.34444544521682763,0
0.4040506492291484,0.15657073191130633,0
0.41622506670437664,0.31630033036211225,0
0.4087375246798345,0.11991050950393455,0
0.4126827180923315,0.3292754872599858,0
0.4178395791435604,0.3383988857114344,0
0.4098690709637941,0.3259438802590118,0
0.4085105887755681,0.33239736096322303,0
0.4209132849710587,0.34309343747085,0
0.4125453032548471,0.32793184311176804,0
0.4105203367245357,0.3325749265772609,0
0.3926376084267874,0.313281393246716,0
0.4133227937197251,0.337266261568302,0
0.4078924458095389,0.32936073162179913,0
0.4251637452212368,0.3653997960568802,0
0.4121693147744162,0.30472832782729664,0
0.4186363166377883,0.3729865442579089,0
0.4176202525299652,0.3638737611420778,0
0.4155809626289667,0.33700248656194376,0
0.4122243702304805,0.3401433391985753,0
0.4165777797074521,0.3436891829729968,0
0.4198229183778152,0.3284976726680849,0
0.41793581429032456,0.3383873053453027,0
0.3817393137583588,0.3282634919307319,0
0.4341127186607917,0.34136378111821064,0
0.40402155488244973,0.32624014462589923,0
0.4247998420848317,0.3409790556211421,0
0.4189183079981104,0.4994988274879284,0
0.4116666539845096,0.41604684901453337,0
0.4195821067082103,0.29734713112512234,0
0.4026997763316037,0.3564076417549381,0
0.4244404150017557,0.34790507959892425,0
0.43695187929337054,0.2966265750102153,0
0.43498823469378667,0.3233971647403501,0
0.4282477459714323,0.4072496308758257,0
0.4280194672511778,0.34517211319163665,0
0.4342962368476781,0.3709024000308744,0
0.4276031942907,0.2655976273116489,0
0.4371447971922483,0.3637804748593435,0
0.4268731499911936,0.34484818461676825,0
0.4238544996197445,0.3334434540371978,0
0.4362724143965989,0.3497772387903586,0
0.42379004445168456,0.3336769914208746,0
0.4238267480890549,0.33991141019908006,0
0.4330250376995505,0.3537216401658537,0
0.4247403105754254,0.320960784376794,0
0.4185069586963138,0.5342778837524226,0
0.4314566286097611,0.2906244069083316,0
0.4279787351657843,0.4169668447684027,0
0.42342882694726813,0.3374457572433475,0
0.4264591150573985,0.3531413351518717,0
0.4204137574184973,0.3506152069507903,0
0.4285319753584224,0.3417710239938765,0
0.4276510880614167,0.33866877257769606,0
0.4181900541199507,0.3512756094971806,0
0.4257447369445738,0.4241360564349822,0
0.20527941539161176,0.3462841500172004,0
0.4319037863382748,0.3365875234421947,0
0.40091696428689694,0.3312364292584272,0
0.43210520873850544,0.31535074033923705,0
0.4228200836932439,0.3164187074381312,0
0.42663099550558414,0.31890140926621946,0
0.4268489793031639,0.34398126554101205,0
0.4108493266449126,0.34633658334163564,0
0.417460457425788,0.3306226698534109,0
0.4327806451872699,0.3284323722701669,0
0.4122422744438262,0.292642285706932,0
0.4102472974708856,0.6624915157734262,1
0.4295484870715877,0.3496878126296737,0
0.4281264449259633,0.3407281476882641,0
0.41996257124197867,0.3289933766739238,0
0.4307391172596068,0.3434202611372522,0
0.4212471985501064,0.3602327010238933,0
0.4309360636065028,0.3535083684229129,0
0.4373336866431393,0.3356826464996706,0
0.4255558474936926,0.3393764616191266,0
0.41425202239278736,0.33971132720646025,0
0.4371949289896467,0.3189477307307478,0
0.4245276980418608,0.3295321853759245,0
0.4316777456446833,0.8145391496794437,1
0.4326101075550805,0.27714260899215204,0
0.4167532409983167,0.3292651936011993,0
0.4220618402577044,0.35797678136589994,0
0.4281206260566227,0.32456163489035195,0
0.4220578118097039,0.33284320505932863,0
0.42904403586033857,0.3335537891922957,0
0.4287647301320279,0.3558566093331186,0
0.43418702114620733,0.3402527093231579,0
0.3798777231748923,0.3467782456388695,0
0.4345518194932864,0.3436949731560657,0
0.42402414204128297,0.3412653480060842,0
0.4135349586479765,0.3369523049753685,0
0.44718995609438295,0.3439211119724883,0
0.4226790880130832,0.3403199397820873,0
0.4301854294616495,0.3475695706579237,0
0.4422412315234016,0.3769048898095987,0
0.4247085305967274,0.3363124897465525,0
0.4284666249796784,0.3433067092137906,0
0.4357464781293229,0.35520907386021505,0
0.4192571452358415,0.3369690321708948,0
0.4248745921755767,0.3486253140370061,0
0.4386603888526465,0.3022417658771613,0
0.4064547374772153,0.3220232829694567,0
0.4099384497905426,0.3436377146790732,0
0.4274098287864799,0.3091517060130969,0
0.4103323424843192,0.33105275178449944,0
0.4150953108417604,0.3460174799193204,0
0.4261717524330587,0.14729904043799313,0
0.4135689766533431,0.33939061539994875,0
0.4152210879405641,0.3430622348176602,0
0.4282549076567731,0.3431889754914411,0
0.4230130015921275,0.3426051320322562,0
0.41887130943806217,0.3416951082603361,0
0.4250146926450781,0.3409478529679474,0
0.4206111513707079,0.3385291648304243,0
0.4159130857866787,0.341232858645542,0
0.4225868813143051,0.33586503726625805,0
0.41460607821186013,0.34385838498926724,0
0.404545700728378,0.33917670030333696,0
0.42489383920493895,0.3445052771085089,0
0.4007079325959938,0.3415111091095697,0
0.422202388332534,0.3396720826323474,0
0.4120171289609106,0.3504730257888278,0
0.414216661571415,0.3376368332845457,0
0.4678934932060138,0.3421155398863174,0
0.0,0.33845421412740595,0
0.3704605545561379,0.3370295074162524,0
0.4346874439094461,0.34207726034271346,0
0.4326494968244571,0.35213513000569074,0
0.4213711852275833,0.3379067201507964,0
0.4276891345147961,0.3404453937485288,0
0.4223975442580924,0.3472256981191529,0
0.4215923022625127,0.33837669000968684,0
0.42208959178840294,0.3395408384828388,0
0.4310734784439937,0.3532034187814184,0
0.41408640841926425,0.33706296180730894,0
0.41577432813318704,0.33982166236155353,0
0.4266654611162951,0.3446793042773365,0
0.41375249484021415,0.3319241743359781,0
0.4116581494831676,0.33454101540510184,0
0.4224002298900923,0.34984575595664624,0
0.4212767405021468,0.34301430496894203,0
0.4130667634687796,0.3387331079450939,0
0.4295243163835557,0.3484914964728103,0
0.4183977429948581,0.34475779342556445,0
0.4096322877421924,0.3342785271060944,0
0.4307144989662487,0.34653377124272694,0
0.416753240998312,0.34173370948077275,0
0.4227690566851826,0.3398908228815157,0
0.4232305377843787,0.3473775295862235,0
0.4233281157471493,0.3453200845366705,0
0.4230425435441573,0.3409546081815231,0
0.40178397581855896,0.3438982729170609,0
0.4040681058371684,0.3414197528878502,0
0.40909560894690333,0.3336859983723104,0
0.4090481627815207,0.3486523348913162,0
0.4152949428206446,0.34229535723820825,0
0.4114589651095976,0.3391570780162788,0
0.4087097731491446,0.34409320908028995,0
0.4110413493331237,0.3436470433073481,0
0.4090007166161299,0.3368773542723429,0
0.4229221377093503,0.3528498959375373,0
0.4124718959800894,0.34577429223053807,0
0.4111263943465603,0.3454304196917666,0
0.4154981556422183,0.351654866488025,0
0.4107477202341249,0.3398473965085146,0
0.4088082463225781,0.3479353172216083,0
0.4160836234188833,0.35159471291950484,0
0.41164919737647704,0.3426392297769768,0
0.42651506572411213,0.3471632928127719,0
0.41913002532102495,0.3461262066902305,0
0.4113049888747667,0.3402932406046226,0
0.411208306122656,0.342227161748762,0
0.4199361625272807,0.3491673395073802,0
0.4129879849300248,0.34085231494734936,0
0.40663780805877103,0.3400416893180713,0
0.4161794109603209,0.34597115845478965,0
0.5401875734912004,0.3444020188438197,0
0.4098699661744599,0.3426009502333791,0
0.4187661221846021,0.3361625883404953,0
0.4124195261560274,0.3488167117550336,0
0.4147358837586833,0.34753161279115163,0
0.4211599155100133,0.3461143046472629,0
0.4052940968465625,0.3335267683379882,0
0.4245639540738949,0.3486471880619243,0
0.39134000056397705,0.3509214432996305,0
0.414974905006949,0.3435936449524097,0
0.4746832185150943,0.33458379842442243,0
0.42161602534519627,0.34862853080537515,0
0.3966239815300053,0.3427051735285647,0
0.44111505650345,0.3575058464765125,0
0.43653784435956455,0.3500542025470321,0
0.4241145583187155,0.3485600136391017,0
0.4303438817498265,0.3455410765236965,0
0.4401473337716818,0.3583566817104173,0
0.4281304733739676,0.3526581765426801,0
0.4421776715660021,0.3586783585474327,0
0.4312113408868209,0.35273344892254244,0
0.4276774967761162,0.3509819185449923,0
0.4480301113060065,0.3560615174783096,0
0.4401473337716832,0.34733828501210684,0
0.4294647848741568,0.3559157978711441,0
0.4449210446571265,0.363767607785862,0
0.4274339994745039,0.35449784637357273,0
0.42097908295514175,0.34853942632152346,0
0.44391930391999496,0.3558295884788186,0
0.4308255050890487,0.3506473746344919,0
0.4352424745234184,0.35513733992555463,0
0.4319158716822865,0.3567872204226129,0
0.4295202879355488,0.349684917538139,0
0.4292821618979511,0.348848879438733,0
0.4404561814520324,0.3627018924248291,0
0.4232479943924031,0.3446188290319754,0
0.43084117127573,0.3482180711613452,0
0.4425406794917432,0.35900035706128985,0
0.425212534202628,0.3442817117067761,0
0.43281824403531777,0.3549909769647156,0
0.4313116044816009,0.3601503517536173,0
0.4319933074050438,0.3541681276156372,0
0.4202741045543307,0.3535437528749845,0
0.4318142652715059,0.3582585702751313,0
0.4281618057473314,0.3573887561078349,0
0.4244918896151494,0.35749458778721144,0
0.4399065221020738,0.3632580716760285,0
0.41801056438108003,0.35321789423908434,0
0.4257496606032446,0.34793596057528065,0
0.4372875832937541,0.35944266271218106,0
0.4359456625028845,0.3524909045874327,0
0.433225564889118,0.35818812304782205,0
0.4398223722993183,0.35855129619680937,0
0.4248481834608892,0.3635765317446791,0
0.42819537614736497,0.3559630843661782,0
0.4361229142150912,0.35643466260924817,0
0.4300556239148311,0.3572198757684063,0
0.4316320899006282,0.3582112837800844,0
0.4264483725293743,0.3541198760900799,0
0.430064576021504,0.3620890980503117,0
0.4353337860115206,0.35384098227238625,0
0.4349765969551099,0.3550321515998569,0
0.4369044331279818,0.36132543723923616,0
0.44014196250767423,0.36142966053443015,0
0.4427609013160062,0.36106069720236666,0
0.43140470639103656,0.36487224604417456,0
0.35351645464347603,0.3588749030948455,0
0.3911846815131358,0.3634838888156148,0
0.831171324969968,0.3560949718693588,1
0.4953818319680609,0.3622151953704232,0
0.4170732788120156,0.3671423194830006,0
0.4329073174967496,0.35246742217833205,0
0.4339457618712715,0.3562088454696545,0
0.4346194078987092,0.3659022552763032,0
0.4224575233728268,0.3566646615477084,0
0.3858362453790231,0.3510710230288352,0
0.4471568332996748,0.34455224192671496,0
0.4372490892350384,0.3540774147475971,0
0.4332201936251153,0.3538136397412408,0
0.4563909313368865,0.3649365814115783,0
0.4304969627739957,0.3627311650169957,0
0.42877412984404095,0.3588597842835144,0
0.6412626767425585,0.2759376075606951,1
0.4314051539963716,0.35382264669267416,0
0.4230913325255389,0.3655207465476029,0
0.4524537948204016,0.3682582164306083,0
0.4321320650585391,0.3722698482650333,0
0.4440218055414348,0.3711278954936278,0
0.4444962671953062,0.3703806402012336,0
0.4501007335803807,0.37783196245387896,0
0.4463784476241301,0.3832406367914644,0
0.4438150118772016,0.3660823943050291,0
0.4463618862267823,0.3783260580755357,0
0.4377920345049936,0.3762702214101602,0
0.4421718526966588,0.3750542829662431,0
0.43897236977034215,0.3712784402533471,0
0.4478474883298079,0.38029632870225694,0
0.431876482412909,0.3699817609233417,0
0.4539385017127547,0.3787053150663746,0
0.44368744435706703,0.3740033647397113,0
0.44284281309209217,0.3725818747969352,0
0.4398648948060223,0.3737833377831978,0
0.4422192988620478,0.3749774022022048,0
0.4350871554725776,0.3737662889108371,0
0.4423423903288607,0.3737878412589082,0
0.4395721609176929,0.37425234261156826,0
0.4451121721346895,0.3791399004731867,0
0.4443481098298131,0.3807868858787077,0
0.4452312351534834,0.3669390197219952,0
0.4412650042902983,0.3827816039450436,0
0.44186031938429504,0.3713469574196308,0
0.4397350892592119,0.3740927909004012,0
0.445220492625468,0.3806051384657899,0
0.44070460241231546,0.3810004792984837,0
0.4352021900433733,0.3789613698286388,0
0.4375650986007312,0.3757182239578497,0
0.4339256196312483,0.3771837836272953,0
0.4341946304368888,0.3779355423953962,0
0.4533968992588034,0.3826050033615198,0
0.4511472348509114,0.37959442984388303,0
0.43387817346586577,0.3752772050142985,0
0.4375606225473993,0.3726449234569974,0
0.4459151761036034,0.37936668264327794,0
0.4459523273463096,0.3754483370915919,0
0.435327519536847,0.3743945237735259,0
0.4417801980295405,0.38846434694776777,0
0.4320792476291354,0.3760736768627493,0
0.4325546044936798,0.3806299075822485,0
0.4420017626698064,0.38218843185758394,0
0.4528646965168669,0.37793393401121134,0
0.44232717174751024,0.3815737074220496,0
0.4517631397902816,0.3796224157287037,0
0.4556394019813602,0.3779184935230305,0
0.4487668696855159,0.3883437181338817,0
0.4478362981964573,0.3797559116160707,0
0.4532621700533189,0.3737688623255221,0
